-8.247197751269370880e-03,-3.513462530614336506e-03,-1.284824094506592388e-03,3.023115516410015816e-05,-7.557788791297725874e-05,-9.371658101102516708e-04
-6.887888530040783830e-03,-6.130071368960534825e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.367044337662511364e-03,-4.719276239470542034e-03,1.513710889491517476e-03,1.768152321060094683e-04,-1.233394058105922704e-03,4.528194968554805078e-04
-6.090024873320126590e-03,-5.401748904170053552e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.425782387396804476e-03,-1.883764679520862767e-03,1.763284459806952549e-04,-5.642510271401664050e-04,3.526568919621872900e-04,4.878420338807407108e-04
-5.137631435613724921e-03,-5.044302470415479647e-03,2.994967890317958535e-04,-8.550235764761657427e-04,-7.103109686799978896e-04,1.158761028008402361e-03
-4.072344079960201965e-03,-5.818164634011092559e-03,5.789685962934357612e-04,7.492534775530067595e-05,-4.086837150305942671e-04,-1.498506955113273337e-04
-4.882216132482550958e-03,-5.505542613699490086e-03,-6.037395189351465368e-05,-1.690470653025776047e-04,1.630096701139667958e-03,-3.562063161739528749e-04
-4.240180317141473317e-03,-4.410002685680077493e-03,8.707307467686120151e-04,-4.235987416714109377e-04,-1.764994756963417059e-03,1.035463590751697915e-03
-4.918146930982819458e-03,-3.429406892370758311e-03,2.307494897051493628e-03,-1.580913458879318204e-03,-7.904567294403133096e-04,-1.517038167616318461e-04
-3.009906367574843086e-03,-5.398054730875304075e-03,-1.722144416881252714e-03,2.066573300256496683e-03,-8.610722084425735841e-04,6.888577667523449605e-04
-4.239237058780335500e-03,-3.712672295989683912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.002969331438916541e-03,-3.792193194567309873e-03,-1.050277950522665203e-03,-1.320804089292957435e-03,1.678853390608527844e-03,-2.267645574976825257e-04
-3.846280134502519030e-03,-3.046922932579579184e-03,9.680350406292922592e-04,-6.158044689140017725e-04,4.313027408752007595e-04,-1.416110665870148888e-03
-5.793491510851399816e-03,-1.916398723363286951e-03,-2.031969297074731682e-04,3.838164227766506422e-04,-8.883352952529825156e-04,1.025536640951009784e-03
-4.507971312342540227e-03,-1.758813845572338623e-03,-4.735043127699736288e-04,8.213850323542978675e-05,-1.884353897757206589e-04,-4.735043127699727072e-04
-1.364425621953702372e-01,-1.214916888935868855e-01,-2.282810073264788034e-03,-1.644397086670445910e-03,1.938453977463219444e-02,-9.460119710380215929e-03
-1.307018747847834561e-01,-1.000894939456837829e-01,-3.178031858386835135e-03,8.843219084234981223e-03,-5.554646987276944115e-03,8.014167295067875507e-04
-1.133467708766672799e-01,-8.538355593396217136e-02,-1.559196541039477822e-02,2.869290676114392979e-02,-9.226015035622843171e-05,-1.383902255357116751e-03
-7.677394744840583540e-02,-7.030487662124065840e-02,1.928354566233431199e-03,6.210691508352613431e-03,-5.394181016343739359e-03,2.023903666362097953e-03
-5.690808801289264779e-02,-4.985698931757798213e-02,7.245211837209608596e-03,2.595299762583748449e-03,-1.131511373762046115e-02,3.411246278849353053e-03
-4.264220761138071830e-02,-3.513835910785447630e-02,2.612762413458613077e-03,-2.229196256043933146e-03,-1.168748644364161256e-03,-9.476340359615420539e-05
-2.997730416791304087e-02,-3.144620457859183260e-02,-1.535818562042725721e-03,-8.292042819250414426e-05,-3.228662519663296317e-04,1.045596296364706412e-03
-2.749498234487615309e-02,-2.415803458279572324e-02,2.624915510206936504e-04,1.012467411073158120e-03,4.089154094108948183e-04,-1.224960571420241617e-03
-2.343552393690887317e-02,-1.759938462727178576e-02,4.289471012780649798e-04,-1.191519725770928424e-03,-2.335378662511997886e-03,1.239180514803102373e-03
-1.932533738866096945e-02,-1.662705285228828142e-02,-2.753844559521563280e-03,1.658553234896322068e-04,-9.908240104651339260e-04,3.140481320126287113e-03
-1.349177187500723643e-02,-1.695093895715529819e-02,-5.323283982965024315e-04,1.244767908799246934e-03,9.886098825510670519e-04,-2.169338284787995091e-03
-1.217436819310058378e-02,-1.428835917799496126e-02,1.655953701054211800e-04,3.959889285153179138e-04,1.151967792040637934e-04,-4.175883246176348429e-04
-1.295091468304951712e-02,-9.127662745471776251e-03,4.722925169901273819e-04,4.384149946742487629e-04,-4.902276758627253581e-04,-3.965662906381048347e-04
-9.862083126505305150e-03,-9.145174214392351800e-03,1.066177721332725072e-03,6.592863671357872962e-04,-1.219144395844562337e-03,1.621446749791588537e-04
-7.606776458553891895e-03,-7.525637656488601279e-03,-5.730946388041638752e-04,-7.495250477761851524e-04,1.293417411990742351e-03,1.070750068236335506e-04
-6.645288070643980312e-03,-4.379039059977471275e-03,-1.435354090720400390e-03,-1.198073333173881516e-03,1.194183484689442364e-03,3.189675757116622323e-04
-5.355890255306494999e-03,-4.692155998291791183e-03,-1.108691388181977855e-03,1.843417315268481866e-04,8.239916939288652624e-05,1.106578588966723037e-03
-3.768254906522988147e-03,-4.206908276984456727e-03,-2.877395653707400967e-04,6.147163441987565881e-04,-4.825488883362753778e-04,4.501953965331088880e-04
-2.628459546800002503e-03,-2.756432082883243737e-03,-1.876979829048264475e-04,-2.216193051180411454e-03,1.607870672845928238e-03,4.183629739479893458e-04
-3.250893083201538466e-03,-1.802903014667815750e-04,-7.175450523144987500e-04,-3.952859983636627852e-04,2.093992307647860832e-04,3.319406564297293361e-04
-1.127913198086287093e-03,-1.161276164861942605e-03,1.491803193087067481e-03,-1.532711872971035923e-03,-8.203553939316412559e-04,7.194473168848996257e-04
-1.641773078776510505e-03,6.498846666170327198e-04,-4.256065903105147073e-05,-2.766442836963240175e-04,-6.384098854578930621e-05,3.830459312703002848e-04
1.264948126015942803e-03,-4.000073578440397942e-04,-2.779434765130646347e-04,-8.569923859172217870e-04,1.789261130060475300e-03,-1.178364530638190610e-03
4.881495816975381786e-04,2.030185998921096337e-03,-2.583305641167330641e-04,-1.359634547984714923e-04,-3.535049824762952881e-04,-1.903488367175280686e-04
-1.448082922496693567e-04,2.197446077920123513e-03,-1.932651518412368771e-04,1.985600875068495655e-03,-8.048302213621735769e-04,-3.044588008446133531e-04
2.368262013302672216e-03,1.713176778778142950e-03,8.798973779944616134e-04,4.696961092488837267e-05,-1.697168608087264770e-03,5.041404905954788816e-04
2.203037914266052326e-03,3.249454183817083661e-03,2.859276774145854739e-04,1.154778877817066183e-03,-6.069045539968915626e-04,-1.460998196855158721e-03
3.949744785421737021e-03,1.926672962458028356e-03,-3.125072624063072356e-05,-2.678633677766572256e-05,3.078988603872992468e-04,-3.515346670724603384e-04
4.502727218697768000e-03,2.650015302987147880e-03,3.032640378751997167e-05,3.018199233947308955e-04,-9.531155475557547094e-05,-7.191690040660586591e-04
4.299207084758502502e-03,3.773985363619863486e-03,1.293260919124451856e-04,1.584244625912700852e-03,-1.060133621850960694e-03,-1.201371327490889998e-03
4.563259156899190754e-03,3.600530424216503295e-03,1.276461645827504108e-03,2.628009270817931067e-04,-4.270515065079348387e-04,-9.385747395798931664e-04
4.305984152153260157e-03,4.571825725730699341e-03,6.597475017159457229e-04,7.108441191616979510e-04,-9.753442565233278122e-04,-1.653125858500949230e-04
5.365134911347660233e-03,4.871285845058453273e-03,-6.939174980431605903e-04,1.685228209535391411e-03,-1.784359280683733969e-03,3.965242845969108032e-04
4.559470212635873682e-03,6.200863997901019664e-03,-2.074459841037774215e-04,6.304202633792640618e-04,2.855749911032015435e-04,-9.294657729317888639e-04
6.107675842806366273e-03,4.954501762143669399e-03,8.951126520208500087e-05,-3.349817978746749496e-04,-4.640070450115434879e-04,8.531794466852139075e-04
7.229685783802519868e-03,4.910647530909824539e-03,5.081659466715952650e-04,-4.065327573386128598e-04,1.016331893338780782e-04,-5.081659466719609664e-04
6.954481335247771588e-03,6.163579554884579884e-03,-3.325670884922990217e-04,2.629600234593008163e-04,-7.347412420182468243e-04,3.867059168532679947e-05
5.240578420485402650e-03,7.537018968693834711e-03,-7.248085997167449772e-04,6.242571176729686151e-04,2.932751559534099760e-04,-2.052926091691241461e-04
7.187853328906120345e-03,6.197327218390326527e-03,2.190917193094610413e-04,-1.320255829386164127e-03,3.286375789652724302e-04,5.294716549987203008e-04
7.432973284223720785e-03,5.521398134731828403e-03,-2.964444181042827321e-04,5.522003866651617812e-04,6.393899214022174095e-04,-3.661960458921104805e-04
7.002445318419554116e-03,6.832433455361401967e-03,9.249188154565406682e-04,-1.100567408563941137e-03,2.812834113398346545e-04,-1.523106681501403686e-04
7.757749423990861065e-03,8.036651890479543092e-03,1.548828359291973700e-03,-7.679808323686300518e-05,-3.376301072943148872e-03,1.745045451538307368e-04
6.425754419037541312e-03,7.678377393580007246e-03,1.473594878716483203e-03,-1.060988312675195753e-03,-7.662693369317296731e-04,5.632407091984998476e-04
1.004617129316534921e-02,6.360149648544344801e-03,2.547797051730363456e-04,-1.962961819405601143e-03,9.843761336262724234e-05,-2.605701530187902459e-04
7.997572848141719717e-03,7.661124250868295814e-03,0.000000000000000000e+00,-1.019882840135156706e-03,8.344495964752104977e-04,-7.417329746427555465e-04
7.128392199044621819e-03,7.755150756846936402e-03,-1.354661439997013276e-03,9.746954263387301934e-04,7.268915043877661629e-04,-3.304052292683583997e-04
8.243775680600803207e-03,7.039716035718173760e-03,-5.594495596563476896e-04,-5.377654681962901672e-04,2.038304597188342132e-04,6.505227437849352840e-04
8.072793773819470289e-03,7.262806967926561073e-03,-1.364786564226095310e-03,3.579598925086922021e-04,-4.704026253123097176e-04,1.293091427255959464e-03
7.887451481687630939e-03,7.342568727573088420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333473416130950107e-03,8.677059576235992069e-03,4.613931992857321683e-04,-9.707314408725638928e-04,8.256509881961200236e-04,-2.054787527184194496e-03
-1.241622491824779934e-01,-1.159512648619090563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.048347079034889495e-01,-1.146239550580381156e-01,-5.411009481531138358e-03,1.180115401210124829e-02,-3.607339654354094986e-03,-4.638008127026416183e-04
-8.914438450420350546e-02,-8.262931228933444172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.266026106305447319e-02,-6.441549867995553791e-02,5.636554911377388705e-03,-3.355867953020335616e-03,-3.909749071520417316e-04,3.192961741703498335e-03
-4.097318640003254353e-02,-3.759583227473563966e-02,-2.984109880327285875e-04,-1.921372635216959078e-03,1.807357116201448958e-03,3.209325720355815648e-04
-2.845656383853290700e-02,-2.201276267437455789e-02,1.528858033215406030e-03,1.719965287374888483e-04,2.102179795682054776e-04,-1.567079484044629767e-03
-1.473621491529288757e-02,-1.944757469158141239e-02,7.572496321957385623e-04,1.077837067723772880e-03,-1.287877111689686785e-03,2.984779572160686789e-04
-9.387347055660312176e-03,-1.096896130369399980e-02,-5.030743407508177006e-04,2.940343178804030277e-04,-2.189177382349147185e-03,5.765829202195316139e-04
-9.458729603199043587e-03,-3.115538000813930248e-03,-2.247459580952479961e-03,7.438236163369452494e-04,-4.647159696468985122e-04,-2.606858468530079409e-05
-4.321887700107207402e-03,-4.402248867938534510e-03,1.150572879580474280e-04,-1.684857085853464637e-03,-6.987115305222712407e-05,1.182370530077296589e-03
-2.177259429582393928e-03,-2.875178231534937425e-03,4.296425788139029392e-04,-3.478058971328007410e-04,1.227550225195152777e-04,-2.332345427822650127e-04
-1.446421488291945107e-03,1.111800122457314634e-04,-2.437990804673288193e-04,-2.350919704502548401e-04,2.677436330123393084e-03,-2.651315000073351056e-03
7.728697945694867335e-04,1.031865313553345046e-03,2.257468178441546529e-04,-2.297072883304987468e-04,5.544658683945261264e-05,-8.237778616044496086e-04
1.540101737570075211e-03,1.357732721442945698e-03,3.254606062382201919e-05,1.025200909682992979e-03,1.139112121871847750e-04,-5.370100003112684636e-04
2.081956139119807512e-03,3.333650721600621338e-03,-4.760520063764395529e-04,9.385025268544340158e-04,-6.982096093504380372e-04,6.211345226034741332e-04
4.189992639263192750e-03,2.742225775545071784e-03,4.801307833853956687e-04,5.601525806158936475e-04,3.086555036061394480e-04,-4.686990980645941440e-04
5.082646634413920395e-03,3.965972906498709330e-03,3.308424432766359120e-04,8.635548519419581617e-04,3.925249327016849810e-04,-1.110284809642158449e-03
5.395338532756043665e-03,5.593532823911218782e-03,7.435597864730908359e-04,-5.897198306502900297e-04,-7.691997791050548909e-05,1.281999631792124505e-05
6.457273470361393417e-03,6.038611242358053917e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.220357876401719610e-03,5.967169657976389985e-03,-1.056902378687917367e-03,-8.980782507423897042e-04,6.670613373665804612e-04,8.634257137355317441e-04
7.335402489471642452e-03,7.108114027884670713e-03,1.394509474282697907e-03,-1.436404608709947422e-04,-3.291760561582633769e-05,-7.660824579754539621e-04
8.663089435941477914e-03,7.404143173271210930e-03,-1.022324493560624247e-03,5.790973582861217881e-04,-4.142063109401587372e-04,7.149675813026435539e-04
9.809206560621782506e-03,8.190617084629861142e-03,-1.985304596750574104e-03,2.182693139236748740e-03,-8.858014757892582235e-04,-4.469790135664050701e-04
7.822090005844195212e-03,9.106911600767812753e-03,-2.011550890499886094e-04,-1.485037570163304514e-04,6.885174188956609239e-05,1.074177175759062630e-03
1.073994311891479474e-02,7.903327488824850311e-03,-3.892797411258607930e-04,-6.395310032780383630e-04,6.951423948697508766e-04,1.946398705647937877e-04
1.054070251644112673e-02,7.985227348563673708e-03,-1.312559335948767971e-04,1.311084550175727146e-03,3.495242276616821321e-04,-8.391531035433358321e-04
1.062882698805501548e-02,9.621017914548236558e-03,-6.816897964293190584e-04,-9.316427217861655537e-04,1.386102586073742655e-03,-1.590609525001923652e-04
1.081419517557069207e-02,9.716021692250324804e-03,1.681968389846327360e-03,-1.838027312617566598e-04,-1.988306275282350694e-04,-1.374474512390217590e-03
9.658303361325228445e-03,1.156142614148511841e-02,9.957959591501950886e-05,-6.777837012254202308e-04,4.954887958002582478e-04,-1.405357200409303176e-04
1.116451603047620249e-02,1.033209355394480201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181690398120145528e-02,1.011563159266785222e-02,-7.397122094387701546e-04,-1.287386689428599398e-04,1.400529937680054337e-04,7.519439119515226866e-04
1.162462530494304778e-02,1.075214442179041503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.395777810652672028e-02,8.903349574804658370e-03,-4.208132619008051584e-04,-2.049415236531058806e-03,1.940113090582962826e-03,4.317434764962643778e-04
1.242380319396009861e-02,1.036685538739091916e-02,1.525439285648205138e-03,5.350091407637119116e-04,-6.897638509034131893e-04,-1.035530088982671709e-03
1.219070496079480148e-02,1.126910649478391618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.394993467572975578e-02,1.083862225041028714e-02,4.595744133204257109e-04,5.294454697345103190e-04,-1.233076530809149073e-03,-7.784226144222569643e-04
1.300267892894094515e-02,1.158438922779936667e-02,3.424730595647026564e-04,-6.443776850762329526e-04,-5.575801052412050849e-04,3.037915294211990247e-04
1.277724701915842337e-02,1.132921012219567300e-02,1.723225700488445131e-03,1.081522406176918654e-05,-5.425637404259678548e-04,-1.040064047261462371e-03
1.122522335969639885e-02,1.444640882501712666e-02,-1.268393106738641943e-04,-6.341965533746110649e-05,-5.355437561782313378e-04,-4.862173575832830219e-04
1.275095439032742153e-02,1.181465228485155741e-02,1.502623373064837509e-03,-9.015740238443577335e-05,-1.030370312962839200e-04,-1.236444375550298930e-03
1.240105889493258069e-02,1.260986410133706562e-02,-8.776610132582413591e-04,-5.717542700471580849e-04,1.023330890978363600e-03,2.112213226947746991e-04
1.190415649499023537e-02,1.249320111694437671e-02,7.422802641942836661e-05,7.422802641978417737e-04,-6.123812179646653635e-04,3.340261188892294786e-04
1.288862745448782904e-02,1.256150528109269658e-02,8.730594935385371097e-04,6.518046903810483048e-04,-1.315569099853576085e-03,-6.009758842509642374e-04
1.308229097777636671e-02,1.208360693888851055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
