3.942308379439867817e-03,2.645284349910201338e-02,-9.256614452482979068e-04,4.509403801271452445e-04,2.536466427533967346e-04,-7.498894323684952845e-04
1.658332947203245561e-02,1.932201138269284274e-02,-4.369511748944575162e-03,3.322026559377858328e-03,-4.663655804430430311e-03,-4.467579669121431174e-04
6.977519561655934170e-03,2.243715660058921701e-02,-5.973283440295016613e-04,-1.035310797769120817e-04,-3.211783920465723346e-03,4.088106457816251260e-03
3.365912787979511052e-03,2.291941605434601528e-02,-4.058241577857942678e-03,-2.091123154909876013e-03,9.758660102231703302e-04,8.114446641512548797e-03
6.504907319894666189e-03,1.846400403267718995e-02,1.901474272281835319e-03,1.664573251902913380e-03,2.195960544216872794e-03,-1.984796816364937933e-03
4.139237728542878407e-03,1.891161375496020966e-02,-1.288046293076259164e-03,2.429904987019908930e-04,1.843315523173213403e-03,4.342068307589715126e-03
6.920419368297208405e-03,2.794175730358729182e-02,-1.290182235291688004e-03,-7.420500601820159692e-03,3.049163883345520562e-03,-1.590030418570968773e-03
3.419239304151679235e-03,1.776691692170347461e-02,-1.578488316132129008e-03,2.711375810849123765e-03,2.990235191309807781e-03,1.811147868103483993e-03
-4.513968232754045676e-04,2.036984651866743240e-02,-1.552226489380127434e-03,-3.556704720642402031e-03,1.215815047842944835e-02,-3.020256234497337156e-04
2.323825261403438674e-03,1.746298863641672014e-02,-3.173995446691632669e-03,5.805398692746661059e-03,1.019435424705385056e-02,-6.401681687893671924e-03
-1.638009630933586142e-03,1.610182248697910809e-02,-1.939019752694180363e-03,-6.783931163491098253e-04,1.121209201287555988e-02,2.705493997560648456e-03
-3.458109519392283965e-03,1.236867503983375867e-02,3.784017203050789920e-03,1.390561882936879436e-03,1.138218214401014172e-02,-1.273920377908785428e-04
1.336083959742878982e-03,1.302328297547656298e-02,-4.055741017669995447e-06,7.524229876606318684e-04,9.863001057620453260e-03,-1.547102282140055962e-05
-3.909876833279321041e-03,1.919600961134595996e-02,-5.005488349817305976e-03,3.685550795110430732e-03,9.249023661155156978e-03,1.412589334679505149e-03
-3.603826919618398437e-04,1.357563440187071514e-02,-1.654055596902796917e-03,-3.003671619790633605e-04,1.037980236774047570e-02,2.733076339284962186e-03
-7.783791566756002346e-03,1.224013589151655076e-02,-1.394965342122141995e-03,-4.733169305832169230e-04,2.301024987712224981e-02,-1.394471548270364430e-03
-3.401097077939622699e-03,1.145787680837491440e-02,1.030638381051009710e-03,-7.248663059637205138e-04,1.355885064081602080e-02,2.200749768903796644e-03
-2.345421376641097094e-03,9.083048057896361133e-03,1.710500749526729959e-03,3.164119772354947319e-03,1.213242422630834462e-02,3.806636738281146681e-04
-2.011583329310615616e-03,1.535721507530201334e-02,-6.575182383238657984e-04,1.125423546026617762e-03,1.135267220526101767e-02,-9.633881174737589370e-04
-5.901350097424430154e-03,1.324189619845812099e-02,-2.075664173165920907e-03,1.305636610024469516e-03,1.628500811616583402e-02,1.483050026363771923e-03
-6.265849993594383403e-03,1.686972650863443127e-02,-4.108009701700218903e-03,7.950316953805162696e-04,1.649798676625710905e-02,7.236773635437565577e-04
-4.393048741475695171e-03,1.297643051609463812e-02,-2.725802250811398819e-03,1.807919373763790163e-03,1.716760481184106957e-02,-1.298419703968170524e-04
2.489187803176419380e-03,1.217308674439502268e-02,-1.208509715366173842e-05,-2.316369541510750717e-03,9.650521424721112893e-03,2.904362376212638042e-03
2.002854888010835097e-03,1.346246723521504068e-02,1.572154493242412061e-03,1.916709853327768854e-03,7.403676949026791708e-03,-1.309335814481327881e-03
-3.311500830773016126e-03,1.415788338914347570e-02,6.669657006369665705e-04,6.711139578833310790e-03,1.060688120709823989e-02,-3.667726990142755605e-03
6.011733291706014386e-03,1.708301738774885628e-02,-3.573756253740633521e-03,-1.241662268692327866e-03,7.752565156810880577e-03,-8.136097207064874048e-04
-2.698777613218680121e-03,1.267623749932235769e-02,9.908938496859330102e-04,-4.140145036136326593e-04,1.913765406275670308e-02,-4.493697099664038797e-03
-2.269802138129552952e-03,1.218659841695025718e-02,-1.122370385171490978e-03,5.834555804568976496e-03,7.793277104659023999e-03,2.671729264034493345e-03
-5.737095180977213466e-03,1.265287224789088047e-02,2.640228282269312522e-04,-2.197011402834508822e-03,1.909867996959510941e-02,8.391118119654636387e-04
-2.485396612304965804e-03,1.428839246728217174e-02,-2.275567493607053710e-03,8.979442725020603255e-03,1.364685996377327029e-02,-7.306118782431397785e-03
-8.239496103859980311e-03,8.564905852266819011e-03,3.548653582672420433e-03,-1.724964417489604574e-03,2.303594195656241336e-02,-4.086919157128970914e-04
-3.614526724845638656e-03,1.243746072150343426e-02,-2.811667598024622777e-03,7.046493435653482934e-03,1.465259925499377489e-02,-3.122748242522534884e-03
-5.346809754686068089e-03,1.688584369753446529e-02,1.390677751076442245e-03,1.709078876998603889e-03,1.053258908457403720e-02,-9.264478324822571220e-04
-4.056661547425389341e-03,9.560365254048642722e-03,2.855275237135905097e-03,1.088784550429244260e-03,1.387172400274224240e-02,3.975677105602822003e-04
-2.581237879703784759e-03,1.418614560872178375e-02,3.149582012999661406e-03,-4.471874120969635273e-04,1.115586211157459408e-02,-2.493539558558809793e-03
-4.636382801273950492e-03,9.569467666437637618e-03,-2.360702256963293638e-03,-1.581751070610880371e-03,1.729113602007718506e-02,3.680014307691669567e-03
-4.021749894947689551e-03,6.520797362471754052e-03,1.518025026707239388e-03,1.147310066290021803e-04,1.803592753383279068e-02,-1.521578651604019866e-03
-1.161668125103710973e-02,4.619491872290509664e-03,4.492147225084764349e-03,1.385029195897331637e-03,1.975790419775909704e-02,3.470856536688278482e-04
-1.263317599801652528e-02,4.486076592449842089e-03,-5.493464383113585980e-04,1.801950005123372943e-03,2.289751588407918856e-02,9.829124300039307482e-04
-1.569114580753639895e-02,3.144412086783258606e-03,2.478144027079355518e-03,-1.684138414375611686e-03,2.605458374174353733e-02,4.622421820578981322e-04
-1.665124742349822703e-02,3.085475984311789478e-03,-2.303237935015323059e-03,3.871948830249103031e-03,2.437117708141879266e-02,3.379721726035310458e-04
-1.733055952443500122e-02,4.065391071283153655e-03,-4.590064532489529503e-03,1.928549750509982825e-03,2.712399411892904219e-02,-3.331573108576735276e-05
-1.948083551583583081e-02,1.066276401999400247e-03,-1.621593016235024776e-03,-2.141611736450027125e-03,2.999011149736657833e-02,2.419150735749234227e-03
3.389351271177788033e-02,-1.141933190376007851e-01,-6.014104997209542523e-03,2.496607045396621871e-02,-5.519543060550016755e-02,-3.967176395801075284e-02
3.653900006542054602e-02,-1.177228550398936729e-01,-4.466441007093391660e-03,1.216581996008374300e-02,-4.457609204767069844e-02,-5.860849638051335297e-03
-3.627714927032706094e-02,-1.738855989844799443e-02,3.162812839400327546e-03,7.748502069805837320e-03,-9.778833526444772120e-03,3.926582207867693186e-03
-3.108085993248866502e-02,-7.049043882557482453e-03,9.449938359089025183e-04,1.125756862326749612e-03,3.022573255906589942e-02,-1.799898456566233901e-03
-1.395042553873615705e-02,2.176376332208413387e-03,-8.752634419029076433e-04,1.389093787862170351e-03,2.428964248989309155e-02,5.636813351701051161e-04
-7.943750283544645518e-03,1.144583579717791712e-02,1.414153648683791602e-03,-1.159563225344687528e-03,2.246111315679525169e-02,-2.287301574264977849e-03
-3.644861153755358596e-04,2.114867826432670697e-02,1.781469381941193668e-03,-3.046429173175245215e-03,9.227678502986539147e-03,-7.607295955879139759e-04
9.538854459740564451e-03,2.178110353225540946e-02,2.145897776138295469e-03,2.114303069909713104e-03,-4.145494189590317839e-03,-1.986479794661460963e-03
6.137661854830514518e-03,2.249910611706807187e-02,3.352525712187295111e-03,-3.496869628894762761e-03,-4.128765423735496459e-05,1.305687263949886073e-03
3.956564579609120336e-03,3.679952320748107464e-02,-2.191031104435769896e-03,-3.940342693919335511e-03,-2.198594349734667337e-03,-2.823815055212487712e-03
1.118108068829950542e-02,2.623054913673981969e-02,3.679044909618170087e-03,-2.235690591992770156e-03,-6.379778185118451829e-03,-3.223090582742713095e-03
-5.162689168626550910e-03,2.091067825778737330e-02,1.740950369093430304e-03,9.806887483531295108e-03,5.877282261313391230e-03,-4.378164433954868928e-03
4.527371522741244041e-03,1.918406742692203501e-02,-7.067388576340570289e-04,-7.298796719993329253e-04,2.272180283067523360e-03,3.724963972090655773e-03
3.913549019756955294e-03,2.153136626437515688e-02,-3.815289102842245924e-03,-1.551303775692946911e-03,2.664010733608386354e-03,4.980589311098734123e-03
4.220772477853286368e-04,2.087946343954030087e-02,-2.544179204194916763e-03,3.679280777799626839e-03,6.218244622048496421e-03,-1.418302571255115885e-03
1.999043930624504802e-03,2.254342772107525983e-02,-3.306280515474584441e-03,4.637074371666517801e-04,4.899816043306686776e-03,2.101898454005754480e-04
-4.669601987005671424e-03,2.723541683154307932e-02,5.055020966413368731e-04,1.820169326575846397e-03,1.023120995299255445e-02,-8.736616545787952159e-03
-1.203095402846448203e-03,1.983092759779053402e-02,1.739173459943458211e-03,6.071088706623555334e-03,6.533103365440168751e-03,-7.008883234487200964e-03
1.832654556021336362e-03,1.989916464754266229e-02,2.310051259227863165e-03,-1.611877421642523255e-03,3.771881636833667763e-03,-6.529362784296888211e-04
-2.843352396874249122e-03,1.850677950113829157e-02,-2.259819792694865194e-03,8.086456984415770150e-04,8.690972554871639888e-03,2.254575234725837707e-03
-1.287531671463029237e-03,1.454338002202200733e-02,2.300114521577015757e-03,-8.684455738062804553e-05,1.371975178075206941e-02,-4.385395067230977995e-03
-4.251732492940845515e-03,1.169943831747084773e-02,7.880275798412169882e-06,2.966082180442372509e-04,1.600334657500194699e-02,7.457385858906269427e-04
1.183129271573027733e-03,1.125560818697581532e-02,-2.681205550049033538e-03,1.748163163612816498e-03,1.214263537445666244e-02,6.165748929101710907e-04
-4.085825557592731279e-04,1.316188750175469740e-02,-3.910962162440137328e-03,3.454911956800183967e-03,8.127379053073705700e-03,3.678230358763905083e-03
2.903698784640988597e-03,1.168355503278279382e-02,-7.350217344169629897e-04,-3.956968503531220135e-03,9.728631378298630006e-03,4.395117380148826081e-03
-2.734510997909256856e-03,1.278455500770048214e-02,-1.609295640305121160e-03,7.498127140136637151e-04,1.085781975721852345e-02,3.960945742428764738e-03
-4.792024261138475190e-03,1.494848143184066870e-02,1.476511909857812152e-03,5.054487747514434769e-04,1.146334901762610659e-02,4.626105601240569631e-04
-2.473339404691683122e-03,1.184218770969426744e-02,-1.007330186717668745e-03,-8.280521345750852533e-04,1.529190750737827176e-02,1.343204781969843664e-03
-5.649593107384066545e-03,1.678425481323009283e-02,-2.026676994530025432e-03,-3.295372765869423949e-04,1.566874622091476640e-02,-1.439029249290096901e-04
-4.788935145454773466e-03,1.183786746750167818e-02,4.455058015715730713e-04,5.119048630124198654e-03,1.004492296022628517e-02,1.789350754752432743e-03
-2.668952213003954795e-03,9.683347204422569285e-03,-3.627909083689352882e-04,1.122896344414716762e-03,1.619193015961257684e-02,6.140813464881808570e-04
-5.418225252121501231e-03,1.755121786333694450e-02,-4.466273806221858142e-03,1.173317038983474111e-03,1.125455815482375756e-02,4.586238512385789473e-03
1.520116943179933853e-03,1.663096274242391315e-02,-6.207839879527359732e-04,5.709416614998588440e-04,1.065614140842560328e-02,-4.028141324367868342e-03
4.751457672057939410e-03,1.413135578435487268e-02,-3.975075990386765443e-03,8.329593841199357069e-04,8.833267968700646289e-03,1.353706334715661097e-04
2.264178822530151999e-03,1.614025968676371589e-02,-3.453349211383174074e-04,-4.568578099400577401e-03,1.286855904991694201e-02,-1.747751043293409301e-03
-2.538186870473357025e-03,1.289249806882914601e-02,3.093672837112820904e-03,3.592391334712229729e-04,1.225491211281841408e-02,-1.606393751101418271e-03
-2.815857573654940559e-03,1.175144180934760245e-02,-3.440300021851572720e-04,3.513256914497712340e-04,1.531168926058369684e-02,1.779980592271773743e-04
-3.586199472700372752e-03,1.355035985094815883e-02,7.449406776905322623e-03,-3.233570455777343665e-03,1.100686698202391414e-02,-7.854339030621861062e-04
-3.589401788827943380e-03,1.083700042965404960e-02,3.992285428005159890e-03,-1.436814970113807011e-03,1.422113860100289277e-02,2.207241232948728427e-04
-1.109666905650342084e-03,1.245234227841362368e-02,1.147417853975872841e-03,4.657001024869653234e-03,1.017658512545063267e-02,-3.409219546536890189e-03
-7.361310394034643705e-03,1.223836534110406618e-02,7.463928694101935532e-03,-3.174828183385584694e-03,1.418395694126565326e-02,8.957311918505322934e-06
-6.215750491387432401e-03,8.928262765432867440e-03,4.487357854516671810e-03,-4.942675143044399132e-04,1.819450777879898923e-02,-2.385572933444751048e-03
-6.020401228903145448e-03,4.743040892770954836e-03,9.141907860215686341e-04,-1.342099452128456228e-03,2.100593522651493864e-02,1.996350998367046187e-03
-1.044285045546076637e-02,8.211304361945441499e-03,5.761193032882006970e-04,3.070319049330461330e-03,1.741298975480213770e-02,7.834145265932686286e-04
-1.303728231932573325e-02,8.511320477581813676e-03,1.914745504863220706e-03,-2.389131388798594027e-04,2.003427139072356741e-02,2.023754965074092693e-04
-1.540000131998976382e-02,3.062445350141116199e-03,8.568871321364121335e-04,-1.521159643551892125e-03,2.522981172174071710e-02,2.419492127307914728e-03
-1.538472564907481833e-02,2.824123365741797089e-03,-2.154939519465264941e-04,1.652715856026355182e-03,2.395491910569078065e-02,-1.224085016596801814e-03
-2.068408417495812973e-02,8.945953117093106890e-04,-1.180080749898683749e-03,-2.161291709350371653e-04,2.957153859473633795e-02,5.229122790850644631e-04
-2.303855825350183822e-02,-3.090330744095594133e-04,9.735237543201948583e-04,2.045126757454367758e-04,2.841836908118887048e-02,5.622954846733405065e-04
-2.248299229628633600e-02,1.575210597018557052e-03,-1.764953128157206513e-03,-7.354287409353344287e-05,2.802653857518846992e-02,1.536298326307999895e-04
-2.862963035303682513e-02,-7.772652012889363915e-02,1.300432427005380510e-03,6.183299464670007290e-04,-5.610502412610750278e-02,4.874416310808010744e-03
4.700548641329234389e-02,-9.577880923201231855e-02,1.375365492224697901e-02,-7.946485043609121182e-03,-6.572700691254235172e-02,-1.429041453182644528e-02
-3.977116136519570763e-04,-1.200761003203975642e-02,-3.821754512021180352e-03,-4.566614356161417289e-03,-3.472467561173125938e-02,7.058622154973007157e-03
-2.967015323411556493e-02,-6.015378563777477872e-03,1.293065697819146360e-03,-2.513542362834143493e-03,2.886764539227284349e-02,8.539564384502235095e-04
-1.375059589496077303e-02,1.085285873405704383e-03,1.000870173338637339e-03,-2.143914531751686431e-04,2.572631273469951768e-02,4.139369949123818115e-05
9.742203227486188801e-04,1.213575338708610361e-02,-5.692904856685997682e-03,5.369567753191979709e-03,1.353185388824463577e-02,-2.246823413467692598e-03
-1.544319095859935818e-03,1.861984749861797517e-02,1.462964854449592652e-03,2.180404792457958998e-03,1.254703422264441016e-02,-5.221234147186011587e-03
9.797984355376843438e-03,2.468726990952547704e-02,-4.586873240712475985e-03,2.501141071897096044e-03,-3.333715705160930631e-03,3.981677332671879066e-04
3.425805214641340374e-03,2.275149112514440047e-02,2.326418410254628248e-03,3.868652459820202082e-03,-1.525980964856505587e-03,-1.087702915183428459e-03
1.206001794038182896e-02,2.821889335582210626e-02,-3.801914187802507474e-03,8.061269610722198537e-04,-7.645078810369795169e-03,-3.246838031776069777e-05
9.475943657642621476e-04,2.416966000891218255e-02,3.892815001423968573e-03,1.020626684266850819e-03,-3.379952726336318651e-03,2.615033425355128838e-03
1.409326343850451175e-03,2.403685143162651028e-02,1.821439717376518866e-04,-2.878623976625239739e-03,8.426983219218085394e-03,-2.349290432279910190e-03
7.416528965891381123e-03,2.891419018357963694e-02,-6.529752013844953608e-03,-7.513005981148928279e-03,7.178123815813842491e-03,-1.134485848005128972e-03
-1.360205376173581615e-03,1.303001421252946747e-02,1.800343983180817831e-03,2.599910672384583323e-03,1.123529612370863934e-02,5.054737252533324232e-04
-9.953602697287443693e-04,1.825965012310439700e-02,8.923206794759371528e-04,8.490275756234717678e-04,9.347041797560034018e-03,-1.021705678845068188e-03
-3.956504479620135718e-03,1.872186233924600859e-02,6.896498009615479241e-04,1.289388814531842835e-03,9.921032010446301577e-03,2.662184634872610811e-04
3.405525794402325997e-03,1.886515295596971273e-02,1.944138053960283276e-03,-3.562819119426541628e-03,5.595315777676379033e-03,2.926654051870966611e-04
1.549083315643068467e-03,1.620593540331598595e-02,-4.386341741581477847e-03,2.230172543723910831e-03,1.074520593351681666e-02,-1.994103537863098352e-04
-1.929756767437092093e-03,1.288878765833558621e-02,1.833469353244868150e-03,1.636047340042691770e-04,1.130567163866543455e-02,1.490199044703134634e-03
-3.832814900818851296e-03,1.798035083834406689e-02,7.040687005659656238e-03,-4.716425003208126257e-03,8.324706500188959121e-03,5.725411809909958238e-04
-1.393239149803307021e-03,1.695061460206021345e-02,-2.638622729967216203e-03,1.086839404224210562e-03,1.086471252227462145e-02,1.356950415057553427e-04
1.279771666748090626e-03,1.228867514742095629e-02,3.181681761365909994e-03,-1.804945094745917782e-03,8.533917184189344571e-03,1.196558163041719358e-03
-5.179246237544045395e-03,1.495024522995655990e-02,-2.342060712218109117e-03,-5.036218116685401217e-03,2.024499086324154165e-02,1.752972034133944146e-03
-4.125342949603939477e-03,1.678907156441208914e-02,-2.084826300455234170e-03,1.571458510084059379e-03,1.097217747722857573e-02,1.040246399920230491e-03
-4.819146246425656636e-03,1.355588924698378217e-02,6.417222772346260502e-04,-1.999094463870728592e-03,1.431948350775762852e-02,2.301018964806035572e-03
-8.971201092951344149e-04,1.451588357700144341e-02,-2.738645504990465948e-04,-1.073320766518965925e-03,1.216842310359436512e-02,-5.361808528525149886e-04
-6.273654927659731186e-03,1.129770948529088860e-02,2.032917673178021543e-04,-6.015259069745045040e-04,2.054873586080370115e-02,-1.302981990171495075e-03
-3.865099504196980052e-03,1.730833681349423780e-02,-4.845033107588136642e-03,1.995664445585297684e-03,1.636345816012988591e-02,-3.063919337436431245e-03
-5.280623001871388375e-03,1.728952562337083762e-02,-4.227517227937473664e-03,1.177538030312174863e-04,1.591462305076371195e-02,1.414433183340967071e-04
-2.833805289532358163e-03,1.589102196995539201e-02,-2.663361245256224449e-04,1.659724548383192380e-03,1.129880549215059142e-02,-1.710323414147785215e-03
-4.477559552905172914e-03,1.202448181620950803e-02,-4.372017546412463630e-03,5.245645005137327825e-05,1.640731624699188346e-02,4.489811303382464786e-03
1.963755729505031657e-04,1.138881047445588351e-02,8.163502099563886213e-03,-4.606824483867729553e-03,9.276491059069417316e-03,-2.282174490987574911e-04
4.582980708003053273e-03,1.097423613317895751e-02,1.169307571204546191e-03,-3.697524168165757571e-03,1.105424858467171471e-02,1.324588367893307639e-04
-6.916766173289732797e-03,2.698277276429953200e-02,-2.658789029673021363e-03,-7.164791128816858871e-04,8.110426843732537402e-03,-6.191521321973134095e-04
-1.472116635499503157e-03,1.377837763246656140e-02,6.899371536234143957e-04,5.460351042720699001e-05,1.094563273329416178e-02,8.174747447974028969e-05
-6.737508313164040398e-04,1.705607986231735818e-02,1.977555779492309873e-03,5.503865098274387689e-04,1.199207323650086469e-02,-6.979355301631663677e-03
-3.819067196537500024e-03,1.042676753286109551e-02,2.463552520346201820e-03,1.554079007046799653e-03,1.490431269170615705e-02,-1.631903827759698111e-03
-3.064694616074409121e-03,9.464541748302182297e-03,7.552479230237689771e-04,-1.135559988263959126e-03,1.283351358525350143e-02,5.020850217511814428e-03
-4.248894477187186922e-03,1.412386369648719296e-02,2.514732506614563226e-03,-4.989589629370065615e-03,9.980313539624812921e-03,6.336629571321611420e-03
-5.584355985850761317e-03,1.439519807494504290e-02,2.030462184411565250e-03,-2.706389347723326278e-03,1.307388334447489274e-02,2.150271440712517301e-03
-8.132744302767780376e-03,1.233893853926463363e-02,2.229413379857592397e-03,-7.199175641998253536e-04,1.634295408586443690e-02,6.611657577348106773e-04
-4.904121593152914807e-03,6.320021500183068026e-03,3.675599784383873272e-03,-4.648663603070121763e-04,1.791721856609483285e-02,-8.551665932753672872e-04
-7.910943381665043461e-03,5.668122250899685841e-03,2.255127403377029695e-03,-2.286643625663872803e-03,2.039638186672875289e-02,1.999443944241629384e-03
-1.360233643174141305e-02,1.739910118765913664e-03,2.077153759476141684e-03,-1.574668392960081062e-05,2.550833452761033099e-02,2.160497706921372940e-03
-1.600392147166515219e-02,7.301787807638300543e-03,1.795681300011690981e-03,-1.584030420584777669e-03,2.367864143672447630e-02,-3.437614589310959701e-04
-1.241064966566441177e-02,1.542998064921803029e-03,-2.898950294602406670e-03,2.954600512518894447e-04,2.445102886459051342e-02,1.551402748536552523e-04
-2.169219087204589738e-02,1.182833537961890851e-03,-1.454601068642122613e-03,1.432567439082905276e-03,2.784674799721328226e-02,-1.772086005999984337e-04
-2.515465004721243944e-02,-3.117495528555550097e-04,-6.083782453293818315e-04,-1.210617696940932632e-04,3.016145426934488047e-02,-5.410442070469013987e-04
-2.697479360219186620e-02,-1.099967708047758100e-03,-1.587238387777052152e-04,-2.234582902416847993e-03,3.043573960588290273e-02,-2.543962351108618181e-04
-2.710596924828687776e-02,-3.873623720126125481e-03,6.667144025073632688e-04,-4.946537725363821074e-03,3.094485803069673205e-02,1.429112790954898543e-03
2.660534912451282055e-02,-1.317646423341815864e-01,3.259357220417990336e-02,1.827366957665566352e-02,-7.276198391249701081e-02,-2.810475810211121583e-02
3.416318178553493651e-02,-6.793757405236851288e-02,9.047495726560890461e-03,3.383454641177495795e-03,-1.062810970894203788e-01,5.515245533630072639e-03
2.285050520183182395e-03,-1.144620596117613964e-02,-7.208241585304301334e-03,-6.403532319782044568e-03,-2.530323573349833183e-02,-2.462378685634536435e-04
-2.791064808797104335e-02,-6.260900160397623801e-03,-3.984286739544166218e-04,1.940563276038506906e-03,2.835760390415970056e-02,-2.494917341796541732e-03
-1.525781570665496294e-02,3.031039061682264026e-03,-4.163847094253400366e-04,2.878711268266303971e-04,2.585809639897504106e-02,6.542481396334398625e-04
3.750635486837912425e-04,9.852853020562218553e-03,-1.100323934313571879e-04,-1.297186599369636582e-04,1.223058496391958572e-02,1.977412822862727182e-03
-3.001780221324181538e-03,1.765290044079130191e-02,3.644545701686421760e-04,6.430874183524453282e-04,5.162439141460212905e-03,7.271644079829015644e-03
1.086012280243889468e-02,2.317667796956011592e-02,1.575747985898400851e-03,-8.637868734763108798e-04,-4.080135187338148825e-03,-1.195550943632550656e-03
4.394212115611309359e-03,2.525322818858789439e-02,3.630456380816968458e-03,-1.310468093874172721e-03,-1.942721274431105129e-03,-2.704704933904900077e-04
2.581148041869228259e-03,2.922473207655870361e-02,-1.466466497901442768e-03,-4.057661289090898522e-03,-5.337131052047975471e-03,8.656497171969278204e-03
9.884466693642521631e-03,2.581275630056058604e-02,2.905399444851631250e-05,-3.997986942429747337e-03,-4.342437094110375732e-04,-2.024979401033168147e-03
1.060175048712820936e-02,2.229358009656536022e-02,-4.351628584669721238e-03,3.850552245881100778e-03,-4.537794057941637975e-03,9.893601267287992218e-04
-3.405303497841234532e-03,1.912004439857325003e-02,9.345295507635315935e-04,-9.206995764648398138e-04,1.229005691987891669e-02,3.540985322712415784e-04
-1.159192878149252178e-03,2.642122613308963558e-02,5.062908555358417752e-03,-2.472756277052142945e-03,-1.988713252280849557e-04,2.230574200274698660e-04
3.013998132927315360e-03,1.890853662194950588e-02,2.420081123327296434e-03,-1.642214107102018086e-04,6.573830976538569751e-03,-3.347973266555587246e-03
9.387243997182603827e-03,1.542847681410234456e-02,7.847949672220840087e-04,6.443281749174857706e-04,1.644571935332406415e-03,-8.591351735297951542e-04
3.109742268030104596e-03,1.810973250158237624e-02,6.643033068448614626e-04,-5.871769869831454033e-04,7.339027119463596704e-03,-1.966116527142663245e-03
1.803034378022564657e-03,1.838550907271165394e-02,-8.240911953868891712e-04,4.307848226934264321e-03,4.256630816991695612e-03,-1.624492106262941105e-03
1.205698814076825408e-02,1.270000233780321786e-02,-2.196232906630182172e-03,-1.114102960448091996e-03,2.272004728250614971e-03,2.219765611094291768e-03
4.014371227464548150e-03,1.847054597479344182e-02,1.697786472447788530e-03,-4.821296690151792574e-03,6.910200290706666228e-03,-6.972713365685501152e-04
-4.250013781296516600e-03,1.495515211005846515e-02,1.611725240166981188e-03,6.138667380615091089e-03,7.914800820031056561e-03,-1.152258753169956712e-03
-3.041204049777520256e-03,1.779811374031546600e-02,-2.328314835097426271e-03,3.964887623078360013e-03,9.711520355682927083e-03,-1.226884909273126545e-03
-3.199498575935280208e-03,1.123687509495705297e-02,-2.235731688982162905e-03,-3.983937432124277228e-04,1.678912538336463367e-02,2.372685939447546910e-03
-6.360945951802092664e-03,9.827493419242137179e-03,-2.450166797334165855e-03,-2.729984066023781139e-04,2.007546111258450700e-02,3.470976704907566962e-03
-2.893081935075791033e-04,1.417064511760286749e-02,-3.177183115056156099e-03,-2.784639709485894291e-03,1.421835167762174751e-02,1.923972498019187877e-03
-1.421346590725213518e-03,8.824533370844480848e-03,-1.175193625502556565e-04,-5.304016479275307531e-04,1.951571555568996225e-02,-2.383152850094535924e-03
-2.258165597533735944e-03,1.151088872635086871e-02,-3.009730486331226550e-03,2.772385152151183620e-03,1.412112919981623610e-02,6.328810911503945924e-04
-2.446051908537448267e-03,1.330300492930619818e-02,4.860835116706129443e-04,-3.552947044275750585e-04,1.277031639928919576e-02,-5.493858575854326798e-05
-3.558812935938919422e-03,1.563075761999665678e-02,-4.232902792613887910e-03,9.962202776660504435e-04,1.671630872213833441e-02,-1.871053331004620540e-03
-2.651601025077418832e-03,1.088308251943388531e-02,8.223287595693014361e-04,2.066206360325676533e-03,1.444478248684618812e-02,-1.877409125311414045e-03
-7.383298412672227931e-03,1.176884830442833166e-02,-8.159708478330679211e-04,4.961224285279494444e-04,1.860505213599981250e-02,1.035537000193702262e-03
-2.925150094897664439e-03,1.453515769736095538e-02,-7.924700669122883637e-03,6.731389793151446380e-03,1.990406591017225904e-02,-6.603665705921843432e-03
-7.175336299256350643e-03,1.593751343634681669e-02,-3.963934403385465342e-04,-5.141695505229272427e-03,1.672666677619944267e-02,3.748240032401893573e-03
-4.877349535613316293e-03,1.329615104110977095e-02,5.643752923887257423e-04,2.909647770071462341e-03,1.132219679561446632e-02,4.170376204701148337e-04
-1.109575230211349434e-02,1.311126313185786291e-02,3.751409410815560643e-03,1.456621628268903439e-03,2.138034898361735464e-02,-5.102091859097102056e-03
-3.483069121333264712e-03,1.157801886145885285e-02,-2.340187868980314872e-03,3.641260508344561653e-03,1.561892349201902085e-02,-1.693802596009506833e-03
-4.273715901581156933e-03,1.021509044301576949e-02,1.248559417218430374e-03,-9.851524795966588172e-04,1.709737192393669461e-02,-6.017105621991883369e-05
-5.395058353986704851e-03,8.826099814191554899e-03,1.655624752555684941e-03,3.423629980281337089e-03,1.365662960095605401e-02,1.012364387400474519e-03
-5.667644425175178378e-03,8.738759023428251116e-03,1.518826134267566063e-03,-2.177708700239173057e-03,1.363669081982255699e-02,6.920702030832458912e-03
-8.048279493962631412e-03,6.089635862672301142e-03,3.550026838833651374e-03,4.082091623360383778e-05,2.088667477246841306e-02,-4.341436633432255165e-06
-4.532599282113941586e-03,8.014661494360659361e-03,1.771654575596279789e-04,-4.172279726428430521e-03,2.095313339160184696e-02,1.248603968946718906e-03
-1.227557949468585825e-02,7.583711908935958541e-03,1.303111868507228141e-02,-1.735856772363817465e-03,1.861919794594557934e-02,-4.906387361433728334e-03
-9.834473046428321083e-03,3.406034432640953069e-03,-3.494575536537307837e-04,8.846718860843825311e-05,2.121487172300507221e-02,3.656373482071574588e-03
-6.717235663019127667e-03,-1.403812668880429501e-03,1.573581935200991412e-03,-4.030756789301897093e-04,2.138309084847687599e-02,6.621938888664458817e-04
-1.790949869063845901e-02,1.005037253115992216e-03,1.064058064837188674e-03,2.632434053442020676e-03,2.575473583462162611e-02,-1.551333298091293195e-03
